6.32427,3.42944,584.33896,-17.18206,6.64301,0.15931
6.48574,3.39933,583.9996,-17.24704,6.57657,0.28624
5.75971,3.42715,584.3747,-17.18206,6.64301,0.28603
6.27244,3.68817,583.64666,-17.18276,6.51083,0.17698
6.31738,3.35435,583.65756,-17.18476,6.64616,0.19874
6.27045,3.59202,583.25917,-17.24974,6.57972,0.27005
6.06575,3.42837,583.26788,-17.11786,6.57774,0.20849
6.16137,3.54817,582.52872,-17.12056,6.58089,0.1723
6.2337,3.68975,582.56504,-17.12056,6.58089,0.19046
6.20844,3.5113,582.91408,-17.18484,6.64664,0.22971
6.2113,3.50401,582.52481,-17.24981,6.58021,0.16692
6.01371,3.54754,582.91012,-17.31471,6.51329,0.10942
6.13537,3.48907,582.93744,-17.31471,6.51329,0.28175
6.17801,3.1466,582.94047,-17.31471,6.51329,0.16191
6.28583,3.29198,582.87643,-17.31471,6.51329,0.18766
6.20971,3.29653,583.2801,-17.50886,6.44569,0.20782
6.25333,3.37047,583.63237,-17.44389,6.51212,0.21864
6.19476,2.78284,583.3002,-17.37961,6.44637,0.29541
6.25946,2.97115,583.65373,-17.57376,6.37877,0.24695
6.46955,3.59822,584.00421,-17.63804,6.44452,0.23814
6.68349,2.87066,583.28411,-17.64074,6.44766,0.28634
6.31456,2.87973,583.96359,-17.76992,6.44649,0.21099
6.21446,2.57918,583.29222,-17.64074,6.44766,0.27899
6.29728,2.57005,583.6519,-17.70502,6.51341,0.2357
6.18744,2.83509,583.27739,-17.64074,6.44766,0.28946
6.29687,3.0191,583.67321,-17.70564,6.38075,0.30612
6.57477,2.798,583.28316,-17.64074,6.44766,0.29681
6.25018,3.23871,582.90912,-17.70571,6.38123,0.19979
6.09782,3.30876,583.2605,-17.64074,6.44766,0.24065
6.83108,2.86707,583.29188,-17.64074,6.44766,0.24711
6.49938,2.93653,584.37097,-17.57369,6.37828,0.11836
6.41276,3.04741,584.36461,-17.57369,6.37828,0.16675
6.34345,3.15601,584.00441,-17.63804,6.44452,0.17916
6.11825,3.04663,583.67533,-17.57376,6.37877,0.15002
6.79526,3.08701,583.25759,-17.64074,6.44766,0.13882
6.30238,2.76099,582.9025,-17.57646,6.38192,0.19935
6.63581,3.26192,582.90719,-17.57584,6.51458,0.24525
6.47102,2.60907,582.5834,-17.51156,6.44883,0.20014
5.99435,3.11277,582.20263,-17.44666,6.51575,0.19828
6.23118,3.04868,582.55894,-17.37968,6.44685,0.18172
6.09799,3.21405,582.19473,-17.31741,6.51644,0.13736
6.32173,3.15019,582.53972,-17.25044,6.44754,0.25825
6.25416,3.14458,582.57092,-17.25044,6.44754,0.13897
6.47817,3.40161,583.26457,-17.24974,6.57972,0.34523
6.23392,3.55314,582.53537,-17.25044,6.44754,0.1497
6.36521,3.18043,582.54633,-17.12056,6.58089,0.19904
6.15544,2.84846,582.9405,-17.05358,6.512,0.24943
6.21716,3.35882,583.98883,-17.11779,6.57726,0.14871
6.36695,3.31398,584.01004,-16.98591,6.57528,0.19958
6.28904,3.39178,584.02253,-16.98591,6.57528,0.20005
6.17464,3.17089,583.62542,-17.05289,6.64418,0.30824
6.37147,3.31921,583.98585,-16.98791,6.71061,0.21859
6.18487,3.24305,584.36417,-16.92093,6.64171,0.19155
6.07451,3.71354,583.59028,-16.79376,6.77821,0.26029
6.04035,3.64219,583.63694,-16.79176,6.64288,0.27012
6.23562,4.15598,583.23874,-16.72949,6.71247,0.2096
6.11076,3.96657,583.25972,-16.72686,6.7098,0.20062
6.25847,3.7929,582.52649,-16.72956,6.71295,0.27025
6.11779,3.61167,582.53257,-16.72956,6.71295,0.20473
6.19447,3.6769,582.92119,-16.66458,6.77938,0.18232
6.29884,3.81768,582.8965,-16.53271,6.7774,0.27019
6.09788,4.04108,582.52466,-16.72956,6.71295,0.19838
6.41649,3.59994,582.89109,-16.66458,6.77938,0.23803
6.13311,3.96565,582.53138,-16.72956,6.71295,0.20983
6.34445,3.78274,582.53285,-16.59968,6.8463,0.22821
6.07306,3.8929,582.89522,-16.79383,6.7787,0.24838
5.91207,3.71033,583.65747,-16.79376,6.77821,0.37755
5.88262,4.00137,582.90293,-16.79383,6.7787,0.24838
5.95842,3.96061,583.25132,-16.72886,6.84513,0.21749
5.97695,3.56862,583.97313,-16.72678,6.70932,0.30901
5.946,3.92759,583.25597,-16.72886,6.84513,0.34747
5.86748,3.53128,583.96472,-16.72678,6.70932,0.19215
5.79042,3.52915,582.87962,-16.79383,6.7787,0.30927
6.16117,3.59661,583.62112,-16.79376,6.77821,0.22662
5.87979,3.97122,583.60367,-16.79376,6.77821,0.29783
6.17099,3.38461,583.99207,-16.72678,6.70932,0.22994
5.68783,3.55937,583.26919,-16.72886,6.84513,0.18975
5.93774,3.70615,583.25977,-16.72886,6.84513,0.23833
6.07351,3.892,583.22767,-16.72886,6.84513,0.21134
5.92563,3.89189,582.53027,-16.72893,6.84561,0.34788
5.93204,3.88258,583.2383,-16.59698,6.84315,0.1692
5.69199,3.92383,583.25398,-16.72886,6.84513,0.25939
5.71684,4.25762,583.96079,-16.72616,6.84198,0.32012
5.90415,3.70363,583.96842,-16.85741,6.97663,0.26999
6.27598,3.92392,583.25432,-16.85811,6.84445,0.12822
5.79972,3.56315,583.60782,-16.92301,6.77753,0.17835
6.01303,3.6065,583.61797,-16.92301,6.77753,0.23214
6.08443,3.9232,583.25906,-16.85811,6.84445,0.21802
6.36162,3.6749,582.53462,-16.99006,6.84691,0.17892
5.91954,3.71358,582.53762,-16.99006,6.84691,0.24839
5.74089,3.93944,582.1932,-16.92579,6.78116,0.33018
5.82645,3.63984,582.5455,-16.99006,6.84691,0.3077
5.86226,3.82052,582.55548,-16.99006,6.84691,0.20989
5.83099,3.75026,581.83619,-17.12201,6.84937,0.17883
5.81864,3.74832,582.17724,-17.05704,6.9158,0.29805
6.06466,3.79059,582.14538,-17.18629,6.91512,0.2293
5.84325,3.68894,582.9001,-17.31547,6.91395,0.37851
5.83817,3.5736,583.2341,-17.38037,6.84703,0.36485
5.88508,3.6095,583.60829,-17.31539,6.91346,0.22822
5.62054,3.54303,583.97803,-17.50954,6.84586,0.20175
5.94779,3.20613,584.33603,-17.44457,6.91229,0.2072
5.75226,3.35832,583.96446,-17.6408,6.9805,0.29664
5.64542,3.24731,583.95956,-17.6408,6.9805,0.31697
5.64843,3.18031,584.33032,-17.7057,6.91359,0.21846
5.98802,3.44036,584.31295,-17.83495,6.9129,0.20003
5.84472,3.18742,583.99034,-17.90192,6.9818,0.36685
5.68299,3.22166,583.98376,-17.90192,6.9818,0.33751
6.00729,3.10647,583.60378,-17.83765,6.91605,0.12731
6.0339,2.99984,582.89452,-17.9696,6.91851,0.10764
5.65059,3.10971,582.52236,-17.9047,6.98543,0.25736
5.85748,2.99881,582.52915,-17.9047,6.98543,0.15828
5.97297,3.00114,582.89538,-17.96897,7.05118,0.16968
5.96185,3.12346,582.51276,-18.16583,6.98672,0.29747
5.98682,3.40907,583.26704,-18.03388,6.98426,0.22875
5.98064,3.04187,583.2742,-18.03388,6.98426,0.21682
5.98915,3.08275,582.9248,-18.09885,6.91783,0.23981
5.95606,2.93679,583.2419,-18.16513,7.1189,0.29753
6.01577,3.15259,582.88589,-18.2301,7.05247,0.1582
6.06124,2.96564,583.60244,-18.09815,7.05001,0.15821
5.99659,3.22534,583.61185,-18.23003,7.05199,0.27465
6.08665,3.00876,583.59443,-18.23003,7.05199,0.23673
5.7385,2.60561,583.23725,-18.295,6.98555,0.14931
6.11494,3.01456,583.58979,-18.23003,7.05199,0.28904
6.15862,3.16262,583.58769,-18.23003,7.05199,0.23891
6.0137,2.93696,583.60423,-18.23003,7.05199,0.23726
5.89385,3.08177,583.61121,-18.23003,7.05199,0.2667
5.88754,3.34003,583.95273,-18.16305,6.98309,0.2192
5.78566,3.16254,583.22709,-18.295,6.98555,0.21799
5.98348,3.11547,583.20452,-18.16513,7.1189,0.23606
5.89744,3.11794,583.2589,-18.16513,7.1189,0.21966
5.73907,3.18119,583.21625,-18.16513,7.1189,0.15806
6.05651,3.16552,582.86827,-18.23073,6.9198,0.31745
6.14293,3.41469,582.85565,-18.10085,7.05316,0.14987
6.07746,2.74372,582.88296,-18.2301,7.05247,0.17397
6.05557,3.07948,582.89421,-18.2301,7.05247,0.20627
5.97843,3.08761,583.2148,-18.295,6.98555,0.17004
6.20043,2.94118,583.59529,-18.22803,6.91666,0.22808
5.78037,3.04427,583.95203,-18.16305,6.98309,0.24753
5.43528,3.3991,583.93993,-18.16305,6.98309,0.09774
6.08683,3.08277,584.69885,-18.29223,6.98192,0.21745
5.78542,3.1148,583.95479,-18.16305,6.98309,0.24773
6.27564,3.12253,583.22581,-18.295,6.98555,0.13711
6.03209,2.78281,583.60389,-18.09815,7.05001,0.11987
6.04883,3.08514,582.50836,-18.16583,6.98672,0.20774
6.15671,3.12395,582.89725,-18.09885,6.91783,0.1506
6.14898,3.04515,582.53452,-18.03457,6.85208,0.2071
5.57201,3.26308,582.14285,-17.96967,6.919,0.33732
6.03359,3.19282,582.17307,-17.96967,6.919,0.29788
5.85478,3.5282,582.18329,-17.96967,6.919,0.34947
5.87015,3.0442,581.46332,-17.97037,6.78681,0.33494
5.93063,2.96288,582.57124,-18.03457,6.85208,0.2235
6.00858,3.44233,582.54988,-18.03457,6.85208,0.22608
5.68337,3.25909,582.5715,-18.03457,6.85208,0.30533
6.11905,3.45608,582.51886,-18.03457,6.85208,0.39593
5.9603,3.08664,583.97953,-18.0318,6.84845,0.26901
6.20606,3.3755,583.99588,-18.0318,6.84845,0.23736
5.48379,2.85758,583.61889,-17.9669,6.91536,0.27994
6.02771,3.19847,583.94535,-18.0318,6.84845,0.27828
6.38414,3.30234,584.31683,-17.96682,6.91488,0.30839
5.94859,3.40522,584.32458,-17.96482,6.77955,0.17649
6.2397,3.26132,584.33047,-17.96482,6.77955,0.29654
6.11759,3.408,584.30469,-17.96482,6.77955,0.34374
6.08971,3.34028,583.59851,-17.83564,6.78072,0.24034
6.06082,3.19249,583.60361,-17.83564,6.78072,0.26882
6.3587,3.9262,582.84996,-17.83835,6.78387,0.31435
5.9523,3.15274,583.6022,-17.83564,6.78072,0.26578
5.94256,3.74632,582.87669,-17.83634,6.64854,0.35732
6.21108,3.85585,582.49942,-17.90332,6.71743,0.23681
6.43603,3.92404,582.51642,-17.77345,6.85079,0.27734
6.24391,3.88392,582.87658,-17.70647,6.78189,0.25788
6.17485,3.51699,583.26497,-17.77137,6.71497,0.27703
5.91797,3.4499,582.88569,-17.83634,6.64854,0.24875
6.3149,3.90059,583.21778,-17.90124,6.58162,0.18095
5.93868,3.81279,583.20507,-17.77137,6.71497,0.23895
6.08609,3.7062,583.21972,-17.77137,6.71497,0.32848
5.98168,3.48406,582.89022,-17.83634,6.64854,0.35695
6.17269,3.49192,583.6078,-17.83627,6.64806,0.28882
6.431,3.67184,583.59284,-17.83627,6.64806,0.16978
6.28399,3.70871,583.20788,-17.90124,6.58162,0.15819
6.28624,3.49198,583.24236,-17.90124,6.58162,0.35554
5.99508,3.30045,583.242,-17.90124,6.58162,0.16825
5.88545,3.45416,583.25467,-17.90124,6.58162,0.23782
5.94619,3.78133,583.24824,-17.90124,6.58162,0.20792
6.12464,3.71359,582.87462,-17.83697,6.51587,0.25879
6.20276,3.63897,583.2357,-17.90124,6.58162,0.35761
6.15646,3.93252,583.23752,-17.90124,6.58162,0.32689
6.36519,3.78203,583.23886,-17.90124,6.58162,0.11893
6.20878,3.78247,583.60864,-17.83627,6.64806,0.14011
6.1435,3.52177,583.6181,-17.83627,6.64806,0.20709
6.14863,3.30027,583.28447,-17.90124,6.58162,0.20744
6.13934,3.89425,583.60621,-17.70502,6.51341,0.3571
6.2372,3.81932,583.59356,-17.96614,6.5147,0.19681
6.21249,3.65778,583.59634,-17.96614,6.5147,0.26247
5.99834,3.49694,584.66819,-18.02834,6.44464,0.14051
6.18487,3.42705,584.29064,-18.09532,6.51353,0.18919
6.00197,3.96907,584.64301,-18.16022,6.44662,0.15719
6.21235,3.3526,583.94986,-18.03104,6.44779,0.25635
6.37832,3.57938,583.61121,-18.09602,6.38135,0.32619
6.20361,3.38449,583.63052,-18.09602,6.38135,0.28429
6.27936,3.69194,582.85857,-18.22797,6.38382,0.16992
6.19315,3.723,582.53488,-18.16307,6.45073,0.23744
6.19496,3.65283,582.15164,-18.09879,6.38498,0.3353
5.66496,3.62219,582.51835,-18.29495,6.45271,0.36714
6.42901,4.20979,582.10895,-18.23067,6.38696,0.17833
5.84094,3.69798,581.78943,-18.29564,6.32053,0.29762
6.08645,3.58515,582.14927,-18.35992,6.38628,0.2083
6.18306,3.81732,582.46957,-18.42482,6.31936,0.33616
6.04834,3.30338,582.17133,-18.62105,6.38757,0.43678
6.17125,3.52853,582.51464,-18.68595,6.32065,0.22779
6.14478,3.37955,583.26962,-18.81512,6.31948,0.23708
6.20754,3.493,583.94019,-18.9443,6.31831,0.26812
6.21133,3.01859,584.00085,-18.9443,6.31831,0.43647
6.07537,3.21573,583.6262,-19.14115,6.25386,0.34675
6.42476,2.89014,583.96358,-19.20605,6.18694,0.30652
6.15404,2.8449,583.96054,-19.20543,6.31961,0.23696
6.40424,2.67497,584.71462,-19.33523,6.18577,0.23928
6.44583,2.81685,583.59737,-19.40228,6.25515,0.2646
6.07805,2.93965,583.58946,-19.53215,6.1218,0.30831
6.11102,2.89268,583.23664,-19.46725,6.18872,0.40506
6.29673,2.49816,583.6184,-19.53215,6.1218,0.39459
6.43139,2.64299,583.23976,-19.59913,6.1907,0.29498
6.3816,2.68176,583.63058,-19.53215,6.1218,0.43496
6.27584,2.71769,582.85253,-19.53486,6.12495,0.29455
6.28872,2.50599,582.87411,-19.66411,6.12426,0.41566
6.14355,2.50261,582.51646,-19.72908,6.05783,0.27808
6.50663,2.50831,583.21219,-19.72901,6.05735,0.3553
6.22872,2.4001,583.24867,-19.72901,6.05735,0.18898
6.59511,2.32262,583.61467,-19.79128,5.98776,0.40434
6.40979,2.43824,583.20492,-19.72901,6.05735,0.2284
6.24139,2.17653,583.24674,-19.85826,6.05666,0.20874
6.27646,2.12697,583.60189,-19.79328,6.12309,0.2818
6.46549,1.9956,582.89232,-19.79398,5.99091,0.35332
6.17493,2.10579,583.61899,-19.7919,5.8551,0.3352
6.12783,2.55502,583.6118,-19.7919,5.8551,0.3484
5.95136,2.50747,583.25785,-19.727,5.92202,0.22977
6.38148,2.13324,583.63743,-19.66203,5.98845,0.35357
6.35417,2.43023,583.30505,-19.59575,5.78737,0.23629
6.07358,2.64418,583.60368,-19.66203,5.98845,0.36388
6.42943,2.39306,583.60764,-19.53078,5.85381,0.38364
6.49659,2.53033,583.26869,-19.46588,5.92072,0.26509
6.36354,2.69143,582.90288,-19.4016,5.85498,0.39694
6.11384,2.82927,583.5861,-19.4009,5.98716,0.30692
6.26066,2.60704,582.89263,-19.4016,5.85498,0.32435
6.65978,2.93801,582.88425,-19.4016,5.85498,0.16791
6.05384,2.8914,583.97651,-19.20467,5.91895,0.35583
6.12592,3.18878,583.29085,-19.20475,5.91943,0.35645
6.10458,2.70677,583.61318,-19.13777,5.85053,0.29639
6.28096,2.85169,583.64874,-19.00852,5.85122,0.24769
6.16683,3.03012,584.01284,-19.0728,5.91697,0.24662
6.10774,2.96341,583.6362,-19.0079,5.98389,0.40706
6.15085,3.39407,583.98458,-18.94092,5.91499,0.32805
6.30524,3.45995,583.99296,-18.81167,5.91568,0.16931
6.19889,3.21516,584.33878,-18.74669,5.98211,0.28948
6.20157,3.28078,583.59777,-18.74677,5.98259,0.2291
6.41921,3.205,582.8994,-18.61759,5.98376,0.28773
6.32406,3.30959,582.54425,-18.42407,5.9187,0.23698
6.15823,3.8594,582.17078,-18.48841,5.98493,0.26868
5.9622,3.75281,582.54287,-18.29219,5.91672,0.42782
6.43425,3.99938,581.81954,-18.16501,6.05322,0.36729
6.07043,4.0325,582.17288,-18.09804,5.98432,0.27886
6.16113,3.88403,581.80709,-18.03314,6.05124,0.19935
5.94981,4.10911,581.4675,-17.96886,5.98549,0.3099
6.1412,4.13333,581.82134,-18.03314,6.05124,0.24687
6.16595,4.16957,583.27418,-17.89911,5.91297,0.28735
6.24141,4.17373,582.15618,-17.83691,5.98303,0.32748
6.23574,4.17129,582.91782,-17.83421,5.97988,0.44633
6.26346,4.01826,583.28031,-17.76923,6.04632,0.28675
6.09756,4.16456,583.59632,-17.83414,5.9794,0.20822
6.16582,4.17514,583.97804,-17.76916,6.04583,0.30886
6.37726,3.83457,584.33694,-17.70218,5.97694,0.26673
5.96261,4.2056,584.01106,-17.63791,5.91119,0.32941
6.09292,4.21128,583.98081,-17.76716,5.9105,0.26138
6.42166,4.20516,584.3451,-17.70218,5.97694,0.40707
6.08937,4.05512,584.03702,-17.63791,5.91119,0.20062
6.30061,4.1417,583.60821,-17.70288,5.84476,0.35922
5.99687,4.49852,582.86146,-17.70496,5.98057,0.29893
6.09097,4.46142,583.63101,-17.70288,5.84476,0.37653
6.25671,4.42367,583.63377,-17.70288,5.84476,0.28675
5.94778,4.31767,583.62421,-17.70288,5.84476,0.31947
6.02473,4.54649,582.87501,-17.83483,5.84722,0.26126
6.10536,4.42477,583.28653,-17.76786,5.77832,0.22989
5.77407,4.09707,582.91674,-17.83483,5.84722,0.28949
5.86601,4.54578,583.26809,-17.89973,5.7803,0.25969
6.26997,4.14357,583.27405,-18.02898,5.77962,0.30826
5.97033,4.14273,583.2806,-18.03099,5.91495,0.2696
5.81156,4.37708,583.26102,-18.16086,5.78159,0.29025
6.08323,4.08544,582.55715,-18.29281,5.78406,0.31841
6.21079,3.78631,583.2654,-18.42199,5.78289,0.32515
6.07603,3.60048,583.2632,-18.42199,5.78289,0.19647
5.99114,3.72162,583.62892,-18.48689,5.71597,0.28813
6.3696,3.75679,583.64553,-18.61614,5.71528,0.27629
6.05053,3.39412,583.66822,-18.61614,5.71528,0.30744
6.13339,3.77163,583.26319,-18.81299,5.65083,0.27907
6.43709,3.32839,582.88083,-18.87997,5.71972,0.18575
6.07777,3.55322,582.88295,-18.87997,5.71972,0.23884
5.98439,3.36872,583.26006,-19.07412,5.65212,0.21486
6.04868,3.44575,583.27051,-19.07412,5.65212,0.21863
6.00955,3.41422,582.90565,-19.27097,5.58767,0.15746
6.17575,3.20641,583.61731,-19.40015,5.5865,0.25815
6.42047,3.09897,583.25919,-19.46712,5.65539,0.16949
6.21633,3.13734,583.2565,-19.46712,5.65539,0.30736
6.1539,2.88085,583.61901,-19.5314,5.72114,0.31911
6.26533,3.28409,583.93439,-19.5963,5.65422,0.17725
6.30199,3.09126,583.98807,-19.5963,5.65422,0.27364
5.82666,3.07121,583.60624,-19.66127,5.58779,0.27932
6.32907,3.13529,582.904,-19.66398,5.59094,0.21544
6.39258,2.84797,583.95725,-19.72555,5.65354,0.32629
6.33416,2.84393,583.97963,-19.72555,5.65354,0.20659
6.13736,2.74209,584.31862,-19.79045,5.58662,0.28623
6.20657,2.84808,584.37128,-19.79045,5.58662,0.23786
6.13427,2.85408,583.60476,-19.9224,5.58908,0.23895
6.30125,3.07049,583.63155,-19.9224,5.58908,0.32473
6.50241,3.00421,583.63275,-19.9224,5.58908,0.23837
6.32176,2.71543,582.55366,-19.99008,5.5258,0.30453
6.05509,2.78713,582.87074,-19.9231,5.4569,0.23781
6.47836,2.60197,582.56598,-19.99008,5.5258,0.23393
6.17102,2.82459,581.793,-19.99015,5.52628,0.23783
6.41828,2.27923,582.19128,-20.05505,5.45936,0.26502
6.21406,2.61403,581.82174,-20.12203,5.52826,0.24756
6.4532,2.12507,582.58433,-19.99008,5.5258,0.23739
6.16801,2.46245,582.21473,-20.1863,5.59401,0.37703
6.22991,2.41735,582.91105,-20.05435,5.59154,0.29537
6.24867,2.53691,583.27875,-20.11925,5.52463,0.29598
6.23989,2.89868,583.58892,-20.18353,5.59037,0.2568
6.38007,2.68546,583.61597,-20.18353,5.59037,0.20849
6.5101,2.68183,583.62175,-20.18353,5.59037,0.34481
6.62271,2.46905,583.63405,-20.3134,5.45702,0.33535
6.52346,2.06451,584.34164,-20.31271,5.58921,0.28698
6.49041,2.64971,584.33495,-20.31271,5.58921,0.24769
6.21026,2.79377,582.90445,-20.31548,5.59284,0.27632
6.18865,2.57724,583.97509,-20.37768,5.52277,0.30534
6.09982,2.72362,583.96686,-20.24843,5.52346,0.2098
